+03136, -01141, +18094, +00912, +00959, +00019
+02664, -00759, +17554, +00763, +00988, +00392
+02395, -00404, +17024, +00693, +00850, +00461
+02194, -00416, +17006, +00394, +00696, +00502
+02157, -00525, +16906, +01046, +00509, +00492
+02321, -01392, +16574, +00775, +00766, +00693
+02852, +00023, +16499, +00792, +00878, +00839
+01812, -00413, +16806, +00934, +01080, +00641
+02069, -00726, +16951, +00703, +01335, +00581
+01673, -00757, +17031, +00204, +01544, +00249
+01483, -01064, +17078, -00023, +01505, -00119
+01093, -01321, +17180, -00287, +01194, -00239
+01313, -01299, +16566, -00463, +00942, -00125
+01396, -01419, +16426, -00518, +00871, -00215
+01147, -01034, +16590, -00535, +00843, -00277
+01174, -01058, +16780, -00449, +00940, -00480
+01262, -01222, +16955, -00636, +01048, -00279
+01076, -00997, +17212, -00885, +00806, -00236
+00929, -00912, +17262, -01073, +00746, -00260
+00889, -01363, +17547, -01275, +00730, -00294
+01250, -01240, +17391, -01441, +00695, -00326
+01154, -00987, +17651, -01245, +00559, -00508
+01232, -01123, +17880, -01227, +00388, -00333
+01391, -01173, +17900, -01228, +00205, -00360
+00165, -02012, +18809, +00306, -01769, -02300
+01114, -02120, +21888, +01233, -01172, -01452
-00203, -00724, +22651, +00388, -00794, -00946
-00328, +00268, +20481, -00197, -00706, -00843
-00253, -01261, +18888, +00164, -00682, -01240
-00243, -02077, +17966, +00313, -00707, -01307
-00251, -02326, +17513, -00115, -00512, -01554
-00650, -02286, +17751, -00503, -00455, -02197
-00720, -02232, +17932, -00678, -00537, -02781
-00542, -02681, +17856, -00368, -00850, -03062
-00604, -02265, +18392, -00107, -00799, -03239
-00472, -02138, +18861, +00244, -00781, -03334
-00462, -01870, +18946, +00208, -00764, -03146
-00515, -01787, +18890, +00134, -00630, -02946
-00498, -01656, +18656, +00176, -00695, -02960
-00383, -01570, +18498, -00201, -00361, -02787
-00057, -01730, +18509, -00609, +00039, -02680
-00181, -01599, +18957, -00871, +00223, -02835
-00334, -01666, +18999, -00860, +00186, -03085
-00460, -02197, +19141, -00825, -00083, -03425
-00661, -02119, +19191, -00854, -00478, -03517
-00676, -02275, +19172, -00447, -00721, -03813
-00550, -02315, +19338, -00117, -00807, -03770
-00289, -01901, +19438, -00084, -00881, -03747
-00104, -01878, +19574, -00016, -00737, -03764
-00055, -01885, +19812, -00143, -00453, -03577
-00024, -01916, +20012, -00096, -00340, -03365
+00050, -01875, +20227, -00085, -00331, -03180
+00289, -01613, +20253, -00017, -00532, -03156
+00330, -01867, +20366, +00661, -00478, -03270
+00366, -02062, +20420, +00964, -00668, -03214
+00013, -01861, +20297, +01345, -00951, -03199
+00183, -02113, +20463, +01394, -00953, -03085
+00435, -02047, +20313, +01541, -00808, -03024
+00437, -02139, +20516, +01501, -00884, -03024
+00583, -02286, +20424, +01320, -01274, -02885
+00755, -02325, +20233, +01077, -01284, -02934
+00992, -02672, +20157, +01056, -01059, -02987
+00994, -02772, +20594, +01387, -00988, -02877
+01149, -02910, +20980, +01520, -01175, -02687
+01382, -02486, +21065, +01626, -01476, -02451
+01535, -02266, +20909, +01842, -01881, -02122
+01667, -02089, +20686, +02166, -02131, -01833
+01802, -01914, +20714, +03177, -02401, -01552
+02033, -01971, +20954, +04124, -02855, -01438
+02047, -01815, +21032, +04715, -03333, -01295
+02226, -01768, +20625, +05213, -03623, -01263
+02152, -01976, +20481, +05359, -03753, -01298
+02015, -02151, +20413, +04918, -03687, -01359
+01859, -02253, +20295, +04644, -03309, -01177
+01814, -02501, +20280, +04549, -02885, -00841
+01836, -02307, +20207, +04109, -02595, -00418
+01901, -01935, +19753, +04205, -02421, +00023
+02127, -01889, +19304, +04635, -02289, +00557
+01998, -01901, +19239, +05053, -02080, +00663
+01738, -02045, +18907, +05324, -02049, +00683
+01825, -02230, +18725, +05429, -02331, +00784
+01752, -02490, +18543, +05335, -02717, +00782
+01691, -02652, +18041, +05441, -02654, +00874
+01795, -02791, +17772, +05329, -02481, +00998
+01675, -03005, +17862, +05363, -02247, +01369
+01680, -02570, +17660, +05397, -01997, +01573
+01651, -02780, +17552, +05462, -01674, +01856
+01732, -02750, +17527, +05228, -01244, +02073
+01623, -03004, +17461, +04605, -00706, +02333
+01664, -02821, +17134, +04309, -00157, +02558
+01683, -03178, +17219, +04101, +00548, +02613
+01679, -03233, +17125, +03881, +00914, +03152
+01805, -03256, +16798, +04289, +01115, +03378
+01534, -03026, +16639, +04953, +00889, +03625
+01690, -02966, +16289, +05334, +00492, +03844
+01634, -02890, +15931, +05410, +00137, +03895
+01542, -03104, +15670, +05214, +00372, +03721
+01364, -03453, +15663, +04820, +00990, +03632
+01163, -03874, +15984, +04138, +01744, +03808
+01064, -03882, +16127, +03811, +02352, +04272
+01149, -03760, +16343, +03240, +02569, +04667
+01192, -03391, +15698, +02901, +02670, +04991
+01282, -03201, +14868, +02933, +02515, +04994
+01119, -03570, +14655, +02762, +02160, +05027
+01238, -03974, +14186, +02278, +02151, +05160
+01350, -04039, +13915, +01926, +02494, +05458
+01467, -04182, +14336, +01615, +02614, +05755
+01382, -04125, +14590, +01402, +02555, +06000
+01458, -03854, +14421, +01083, +02519, +06030
+01261, -03870, +14329, +00656, +02819, +06342
+01056, -03811, +14379, +00089, +03009, +06400
+00634, -03987, +14680, +00017, +03093, +06575
+00381, -03910, +14946, -00059, +03033, +06696
+00245, -04029, +15099, +00097, +02996, +06738
-00017, -03824, +14982, +00234, +03229, +06651
-00206, -04074, +15149, -00048, +03484, +06904
-00313, -04112, +15204, -00602, +03758, +06953
-00510, -03899, +15418, -00733, +04240, +06850
-00633, -04053, +15668, -01085, +04644, +06787
-00917, -04346, +15816, -01325, +04879, +06776
-01125, -04168, +15642, -01448, +04996, +06659
-01160, -04166, +15494, -01727, +04981, +06445
-01166, -04017, +15112, -01948, +04953, +06086
-01259, -04096, +14784, -02102, +04885, +05941
-01284, -04142, +14827, -02501, +04887, +05858
-01368, -04018, +14753, -02745, +05127, +05766
-01373, -03856, +14832, -02817, +05503, +05470
-01395, -03849, +15133, -02887, +05922, +05174
-01403, -04005, +15386, -03114, +06049, +04976
-01429, -04178, +15519, -03346, +06312, +04801
-01400, -04048, +15279, -03451, +06877, +04536
-01315, -03990, +15253, -03596, +07469, +04233
-01274, -04083, +15581, -03517, +07442, +04144
-01187, -04298, +15743, -04491, +06134, +04081
-01259, -04064, +15227, -05148, +04833, +04136
-01264, -03338, +13471, -04782, +04061, +03626
-01251, -03597, +13700, -04762, +03401, +03127
-01210, -03976, +14606, -04575, +02585, +02551
-01374, -04075, +15412, -04128, +01675, +02085
-01553, -04178, +15963, -03595, +01288, +01671
-01632, -04031, +16428, -03274, +02011, +01517
-01773, -04009, +17289, -03552, +03152, +01376
-01938, -03970, +18467, -04395, +03918, +01505
-01984, -03717, +18880, -05034, +04301, +01681
-01863, -03513, +18570, -05829, +03843, +01867
-01700, -03206, +17897, -06720, +03086, +01913
-01619, -02658, +17070, -06593, +02383, +01640
-01598, -02977, +16864, -05808, +01678, +01122
-01711, -03194, +17254, -04717, +00935, +00587
-01654, -03461, +17641, -04980, +00035, +00131
-01767, -03382, +17871, -03719, -00779, -00582
-01819, -03488, +18043, -03837, -00985, -00972
-01942, -03464, +17893, -04138, -00681, -01176
-01855, -03457, +18660, -04376, -00122, -01293
-01943, -03295, +19380, -04825, +00482, -01261
-01868, -02930, +19610, -05615, +00849, -01189
-01834, -02736, +19732, -06150, +01096, -01179
-01838, -02714, +19831, -06169, +00895, -01413
-01801, -02699, +19684, -06135, +00447, -01679
-01750, -02738, +19376, -05870, -00145, -01954
-01696, -02647, +19263, -05376, -00767, -02210
-01572, -02671, +19463, -04845, -01262, -02447
-01421, -02643, +19691, -04366, -01669, -02537
-01452, -02624, +19906, -03910, -01991, -02541
-01489, -02399, +20025, -03663, -01742, -03255
-01511, -02528, +20259, -04290, -01498, -03514
-01439, -02529, +20511, -04580, -01206, -03871
-01801, -03108, +20623, -04495, -01090, -04175
-01892, -03272, +20677, -04558, -01312, -04383
-01643, -02863, +20259, -04484, -01520, -04738
-01581, -02852, +20133, -04215, -01610, -05113
-01499, -02873, +19914, -03883, -01659, -05623
-01488, -02911, +20120, -03745, -01710, -06006
-01330, -02899, +20212, -03568, -01827, -06387
-01201, -02740, +20273, -03352, -01906, -06603
-00947, -02611, +20103, -03037, -02033, -06763
-00680, -02344, +19995, -03013, -02194, -06772
-00369, -02106, +19879, -02908, -02309, -06661
-00061, -02015, +19779, -02866, -02407, -06691
+00185, -01651, +19639, -02595, -02518, -06671
+00392, -01604, +19610, -02437, -02487, -06680
+00528, -01621, +19574, -02325, -02424, -06729
+00707, -01537, +19741, -02031, -02437, -06787
+00861, -01695, +19869, -01809, -02622, -06730
+00948, -01669, +19886, -01523, -02766, -06639
+01144, -01435, +19497, -01209, -02747, -06615
+01139, -01422, +19548, -01005, -02768, -06608
+01228, -01416, +19670, -00690, -02883, -06474
+01230, -01662, +19905, -00484, -02897, -06437
+01345, -01490, +19929, -00789, -02631, -06786
+01449, -01577, +19806, -00610, -02152, -06398
+01625, -01521, +19916, +00311, -01382, -04993